794960, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-AC-B5-4D-35-80-00-00-35-80-00-00-21-80-00-00-35-80-00-00-8B-4F-
794960, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-AE-C7-4D-03-80-00-00-35-80-00-00-35-80-00-00-25-80-00-00-13-49-
794960, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-B0-C7-4D-35-80-00-00-25-80-00-00-35-80-00-00-35-80-00-00-3B-60-
794960, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-B2-C7-4D-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-43-62-
794960, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-B4-A5-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-CB-3F-
794960, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-B6-A5-4D-35-80-00-00-35-80-00-00-03-80-00-00-35-80-00-00-C3-3E-
794960, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-B8-A5-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-DB-3F-
794960, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-BA-99-4D-35-80-00-00-35-80-00-00-03-80-00-00-35-80-00-00-D3-32-
795000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-BC-99-4D-35-80-00-00-35-80-00-00-03-80-00-00-35-80-00-00-DB-32-
795000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-BE-99-4D-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-73-34-
795000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-C0-6E-4D-35-80-00-00-35-80-00-00-03-80-00-00-35-80-00-00-EB-07-
795000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-C2-6E-4D-35-80-00-00-35-80-00-00-03-80-00-00-35-80-00-00-F3-07-
795000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-C4-6E-4D-35-80-00-00-35-80-00-00-21-80-00-00-35-80-00-00-EB-08-
795000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-C6-86-4D-35-80-00-00-35-80-00-00-03-80-00-00-35-80-00-00-03-20-
795000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-C8-86-4D-35-80-00-00-35-80-00-00-03-80-00-00-35-80-00-00-0B-20-
795000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-CA-86-4D-35-80-00-00-35-80-00-00-03-80-00-00-35-80-00-00-13-20-
795000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-CC-88-4D-35-80-00-00-35-80-00-00-03-80-00-00-35-80-00-00-1B-22-
795000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-CE-88-4D-35-80-00-00-35-80-00-00-03-80-00-00-35-80-00-00-23-22-
795000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-D0-88-4D-35-80-00-00-35-80-00-00-03-80-00-00-35-80-00-00-2B-22-
795000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-D2-86-4D-35-80-00-00-35-80-00-00-03-80-00-00-35-80-00-00-33-20-
795000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-D4-86-4D-35-80-00-00-35-80-00-00-03-80-00-00-35-80-00-00-3B-20-
795000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-D6-86-4D-35-80-00-00-35-80-00-00-21-80-00-00-35-80-00-00-33-21-
795000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-D8-CD-4D-25-80-00-00-35-80-00-00-35-80-00-00-25-80-00-00-BB-60-
795000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-DA-CD-4D-35-80-00-00-25-80-00-00-35-80-00-00-35-80-00-00-E3-66-
795000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-DC-CD-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-6B-68-
795000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-DE-CF-4D-25-80-00-00-35-80-00-00-35-80-00-00-25-80-00-00-D3-62-
795000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-E0-CF-4D-35-80-00-00-25-80-00-00-35-80-00-00-35-80-00-00-FB-68-
795000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-E2-CF-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-83-6A-
795000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-E4-C9-4D-35-80-00-00-25-80-00-00-35-80-00-00-35-80-00-00-0B-63-
795000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-E6-C9-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-93-64-
795000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-E8-C9-4D-25-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-1B-5D-
795000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-EA-B6-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-A3-51-
795040, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-EC-B6-4D-35-80-00-00-03-80-00-00-35-80-00-00-35-80-00-00-EB-4B-
795040, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-EE-B6-4D-35-80-00-00-35-80-00-00-21-80-00-00-35-80-00-00-93-51-
795040, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-F0-BE-4D-25-80-00-00-35-80-00-00-35-80-00-00-03-80-00-00-D7-51-
