200120, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-CD-5D-4D-CA-08-36-00-C3-08-3A-00-BE-08-2F-00-B5-08-3B-00-AF-3B-
200120, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-CF-5D-4D-D8-08-35-00-D9-08-36-00-E3-08-32-00-E9-08-34-00-8C-46-
200120, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-D1-59-4D-19-09-32-00-24-09-32-00-31-09-29-00-37-09-2D-00-55-6E-
200120, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-D3-59-4D-90-09-28-00-A6-09-29-00-BB-09-26-00-CC-09-22-00-71-3C-
200120, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-D5-59-4D-2A-0A-26-00-5E-0A-1D-00-AD-0A-21-00-94-0A-20-00-44-28-
200120, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-D7-82-4D-6C-0A-19-00-49-0A-16-00-F5-09-16-00-E5-09-1F-00-B1-64-
200120, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-D9-82-4D-FC-08-27-00-E0-08-24-00-BC-08-2A-00-9F-08-2C-00-00-78-
200120, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-DB-82-4D-1A-08-3D-00-07-08-36-00-DD-07-3E-00-DA-07-40-00-69-6A-
200120, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-DD-6F-4D-7B-07-4B-00-6A-07-45-00-5A-07-45-00-4C-07-55-00-BD-73-
200120, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-DF-6F-4D-08-07-66-00-05-07-5F-00-00-07-5A-00-F0-06-58-00-D4-32-
200120, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-E1-6F-4D-CB-06-5B-00-C5-06-5C-00-C2-06-5C-00-C0-06-63-00-2F-07-
200120, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-E3-75-4D-B0-06-60-00-AA-06-5F-00-B0-06-62-00-AE-06-63-00-2A-7D-
200120, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-E5-75-4D-B2-06-5E-00-BA-06-5A-00-BA-06-5C-00-BD-06-62-00-B7-7F-
200120, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-E7-75-4D-E0-06-62-00-E9-06-5B-00-F3-06-56-00-F8-06-57-00-CB-1F-
200120, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-E9-76-4D-21-07-60-00-2E-07-6B-00-39-07-5E-00-58-07-58-00-84-4D-
200120, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-EB-76-4D-44-07-3F-00-4D-07-36-00-1F-07-51-00-4B-07-37-00-1D-56-
200120, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-ED-76-4D-86-07-12-00-8D-07-1B-00-EE-07-10-00-27-08-2B-00-55-79-
200120, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-EF-8B-4D-6A-09-2C-00-A4-09-22-00-F3-09-19-00-BE-09-13-00-92-5D-
200120, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-F1-8B-4D-1D-09-23-00-07-09-24-00-C4-08-22-00-C6-08-28-00-2B-16-
200120, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-F3-8B-4D-4C-08-35-00-3B-08-2F-00-4D-08-2F-00-47-08-2D-00-E5-14-
200120, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-F5-6E-4D-25-80-00-00-7B-09-17-00-7A-09-1A-00-6E-09-19-00-73-09-
200120, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-F7-6E-4D-25-09-1F-00-24-09-1F-00-2E-09-1D-00-26-09-1D-00-83-03-
200120, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-F9-6E-4D-5D-07-65-00-5C-07-A4-00-E5-08-19-00-59-08-2A-00-74-7C-
200160, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-A1-8A-4D-EB-08-1E-00-0D-09-1D-00-F6-08-1B-00-FE-08-22-00-D8-7B-
200160, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-A3-8A-4D-35-80-00-00-35-80-00-00-25-80-00-00-3F-09-13-00-AC-36-
200160, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-A5-8A-4D-03-80-00-00-C6-07-3B-00-64-0A-18-00-84-0A-1B-00-48-68-
200160, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-A7-8D-4D-C2-0A-1A-00-F9-0A-1C-00-FC-0A-17-00-1D-0B-17-00-36-3B-
200160, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-A9-8D-4D-DB-0B-0F-00-C8-0B-19-00-88-0B-15-00-5F-0B-1B-00-8F-63-
200160, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-AB-8D-4D-B9-0B-0F-00-AF-0B-11-00-A0-0B-11-00-B1-0B-11-00-41-50-
200160, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-AD-95-4D-DD-0B-14-00-93-0B-13-00-93-0B-19-00-43-0B-12-00-06-67-
200160, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-AF-95-4D-A4-0A-1D-00-BF-0A-1D-00-B4-0A-1C-00-8F-0A-1C-00-A3-2A-
200160, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-B1-95-4D-41-0A-1E-00-25-0A-23-00-03-0A-21-00-E7-09-27-00-D1-5F-
200160, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-B3-81-4D-BB-09-2D-00-BA-09-2B-00-96-09-2A-00-9C-09-0E-00-C5-7B-
200160, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-B5-81-4D-69-09-2B-00-5D-09-0B-00-5C-09-24-00-5F-09-2D-00-6A-42-
200160, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-B7-81-4D-4C-09-2D-00-55-09-2B-00-55-09-2C-00-D5-08-1A-00-33-34-
200160, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-B9-63-4D-EC-08-24-00-EC-08-22-00-F9-08-26-00-0D-09-24-00-CC-53-
200160, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-BB-63-4D-CA-09-07-00-E5-09-0D-00-FD-09-22-00-03-0A-28-00-65-63-
200160, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-BD-63-4D-3B-0A-24-00-4D-0A-25-00-8B-0A-20-00-B5-0A-1F-00-71-37-
200160, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-BF-3E-4D-17-0B-19-00-02-0B-1B-00-54-0B-15-00-63-0B-13-00-26-1B-
200160, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-C1-3E-4D-C3-0B-0A-00-35-80-00-00-35-80-00-00-35-80-00-00-8A-22-
200160, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-C3-3E-4D-25-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-86-51-
200160, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-C5-33-4D-7C-0A-1E-00-54-0A-24-00-4D-0A-1E-00-29-0A-1E-00-50-24-
200160, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-C7-33-4D-C7-09-21-00-9C-09-27-00-6C-09-25-00-75-09-28-00-7D-2B-
200160, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-C9-33-4D-31-09-2C-00-26-09-2C-00-23-09-35-00-0E-09-2F-00-05-52-
200160, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-CB-5B-4D-D7-08-2B-00-DD-08-36-00-D7-08-35-00-C9-08-32-00-66-41-
200160, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-CD-5B-4D-CE-08-33-00-B9-08-33-00-B2-08-33-00-C1-08-3A-00-06-39-
200200, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-CF-5B-4D-D4-08-37-00-D0-08-3E-00-E5-08-33-00-D2-08-36-00-54-42-
200200, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-D1-54-4D-1C-09-32-00-1E-09-33-00-30-09-2A-00-43-09-2C-00-38-6A-
200200, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-D3-54-4D-9F-09-28-00-9D-09-29-00-A4-09-2A-00-93-09-29-00-BE-3C-
200200, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-D5-54-4D-52-0A-21-00-5B-0A-1E-00-79-0A-21-00-7C-0A-21-00-E5-33-
200200, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-D7-94-4D-7F-0A-19-00-48-0A-16-00-01-0A-18-00-D9-09-1E-00-60-00-
200200, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-D9-94-4D-05-09-22-00-BF-08-2A-00-B3-08-29-00-9E-08-2E-00-35-09-
200200, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-DB-94-4D-21-08-42-00-06-08-3A-00-E5-07-3D-00-DA-07-43-00-88-01-
200200, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-DD-77-4D-74-07-51-00-6F-07-49-00-57-07-47-00-49-07-59-00-8B-7A-
200200, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-DF-77-4D-10-07-60-00-07-07-62-00-03-07-5B-00-F1-06-5A-00-E4-3D-
200200, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-E1-77-4D-C7-06-5D-00-CA-06-5C-00-C2-06-5E-00-C0-06-63-00-57-0E-
200200, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-E3-72-4D-AF-06-62-00-AD-06-65-00-AE-06-64-00-AE-06-63-00-E2-7A-
200200, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-E5-72-4D-B4-06-62-00-BA-06-60-00-B6-06-5E-00-BF-06-5F-00-00-7F-
200200, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-E7-72-4D-DC-06-5E-00-E9-06-5B-00-EF-06-55-00-FA-06-56-00-AA-19-
200200, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-E9-60-4D-1E-07-6B-00-2F-07-69-00-37-07-5E-00-61-07-54-00-C2-38-
200200, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-EB-60-4D-48-07-3E-00-49-07-33-00-21-07-4F-00-50-07-36-00-3E-41-
200200, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-ED-60-4D-86-07-0E-00-98-07-1E-00-A2-07-0B-00-13-08-2B-00-49-61-
200240, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-C9-50-4D-31-09-2F-00-22-09-2C-00-19-09-30-00-0E-09-33-00-E5-6E-
200240, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-CB-5E-4D-CF-08-2C-00-DD-08-36-00-D7-08-35-00-E4-08-32-00-DC-40-
200240, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-CD-5E-4D-CF-08-36-00-C6-08-31-00-BB-08-31-00-C2-08-37-00-05-3F-
200240, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-CF-5E-4D-D6-08-36-00-C5-08-3B-00-D2-08-35-00-E6-08-31-00-17-44-
200240, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-D1-59-4D-15-09-31-00-26-09-32-00-2F-09-2A-00-38-09-2D-00-4B-6C-
200280, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-D3-59-4D-92-09-28-00-A6-09-2A-00-BC-09-29-00-D6-09-23-00-AA-3D-
200280, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-D5-59-4D-3D-0A-1F-00-5C-0A-1C-00-4B-0A-23-00-98-0A-1D-00-B1-2C-
200280, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-D7-78-4D-4F-0A-1B-00-4D-0A-17-00-1F-0A-15-00-D7-09-1D-00-6F-4E-
200280, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-D9-78-4D-FC-08-25-00-D2-08-24-00-BA-08-28-00-98-08-30-00-9E-6B-
200280, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-DB-78-4D-17-08-3F-00-02-08-38-00-E6-07-3B-00-DA-07-45-00-2A-5F-
200280, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-DD-7D-4D-7B-07-4B-00-6B-07-48-00-59-07-46-00-4D-07-57-00-0D-02-
200280, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-DF-7D-4D-0E-07-5F-00-0A-07-61-00-FA-06-5B-00-F8-06-5E-00-BE-42-
200280, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-E1-7D-4D-C8-06-5F-00-CA-06-5A-00-C0-06-60-00-BC-06-63-00-27-15-
200280, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-E3-72-4D-AE-06-66-00-AE-06-66-00-AE-06-62-00-B0-06-65-00-90-7B-
200280, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-E5-72-4D-B1-06-60-00-B8-06-59-00-BA-06-60-00-C0-06-63-00-7E-7C-
200280, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-E7-72-4D-E1-06-5C-00-F2-06-5E-00-F4-06-52-00-F6-06-5B-00-13-1D-
200280, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-E9-6F-4D-1F-07-65-00-2F-07-69-00-2C-07-63-00-5A-07-58-00-74-46-
200280, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-EB-6F-4D-3D-07-42-00-49-07-35-00-1F-07-4E-00-5B-07-3B-00-E5-4B-
200280, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-ED-6F-4D-8A-07-10-00-8D-07-25-00-CA-07-0D-00-1E-08-2A-00-36-73-
200280, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-EF-53-4D-74-09-24-00-AA-09-1D-00-01-0A-17-00-C3-09-16-00-77-29-
200280, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-F1-53-4D-1F-09-25-00-FC-08-24-00-DA-08-26-00-C0-08-27-00-FD-5E-
200280, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-F3-53-4D-56-08-39-00-30-08-2E-00-33-08-38-00-3B-08-29-00-AC-60-
200280, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-F5-55-4D-7C-09-17-00-70-09-1D-00-6B-09-1B-00-5A-09-19-00-A0-1F-
200280, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-F7-55-4D-28-09-1E-00-33-09-1E-00-25-09-1D-00-12-09-1F-00-25-6D-
200280, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-F9-55-4D-5B-07-67-00-62-07-A2-00-C5-08-18-00-65-08-25-00-A3-62-
200280, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-A1-5F-4D-E4-08-1F-00-04-09-1B-00-F8-08-1A-00-03-09-22-00-6E-4C-
200280, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-A3-5F-4D-35-80-00-00-35-80-00-00-BD-07-0B-00-03-80-00-00-07-36-
200280, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-A5-5F-4D-C5-07-34-00-C5-07-37-00-36-0A-1A-00-71-0A-1C-00-E3-28-
200320, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-A7-7D-4D-15-0B-1E-00-FE-0A-17-00-1B-0B-18-00-20-0B-1B-00-0C-57-
200320, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-A9-7D-4D-CA-0B-10-00-9A-0B-1A-00-AC-0B-17-00-6B-0B-1A-00-DE-46-
200320, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-AB-7D-4D-03-0C-0E-00-CC-0B-12-00-B8-0B-11-00-CF-0B-14-00-B0-69-
200320, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-AD-79-4D-E7-0B-17-00-8B-0B-13-00-9F-0B-16-00-4F-0B-12-00-32-50-
200320, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-AF-79-4D-B4-0A-1C-00-CB-0A-1C-00-E5-0A-20-00-68-0A-22-00-23-19-
200320, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-B1-79-4D-36-0A-1F-00-19-0A-21-00-08-0A-23-00-E6-09-28-00-20-3D-
200320, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-B3-64-4D-C0-09-2C-00-A6-09-2A-00-8E-09-27-00-9A-09-0F-00-26-5E-
200320, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-B5-64-4D-64-09-2A-00-55-09-07-00-5E-09-29-00-5A-09-2E-00-85-21-
200320, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-B7-64-4D-49-09-2D-00-60-09-2A-00-4C-09-2D-00-D4-08-1B-00-BE-16-
200320, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-B9-64-4D-E0-08-23-00-DA-08-27-00-F7-08-25-00-F6-08-24-00-5A-4C-
200320, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-BB-64-4D-F0-09-09-00-EF-09-10-00-EA-09-25-00-03-0A-26-00-C7-78-
200320, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-BD-64-4D-4A-0A-21-00-65-0A-22-00-67-0A-2A-00-89-0A-1E-00-B0-40-
200320, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-BF-35-4D-47-0B-17-00-4A-0B-17-00-54-0B-19-00-7B-0B-15-00-A8-32-
200320, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-C1-35-4D-E2-0B-09-00-35-80-00-00-35-80-00-00-35-80-00-00-CA-28-
200320, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-C3-35-4D-25-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-86-48-
200320, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-C5-40-4D-85-0A-1E-00-51-0A-23-00-24-0A-20-00-46-0A-1D-00-59-34-
200320, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-C7-40-4D-B1-09-29-00-A4-09-26-00-71-09-23-00-73-09-27-00-88-30-
200320, 1.000000, 0.000000, 0.000000, 0.000000, 0.0, 0.0, 0.0, FA-C9-40-4D-2F-09-30-00-21-09-2D-00-15-09-31-00-07-09-32-00-EA-5D-
