413800, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-E1-A5-4D-35-80-00-00-35-80-00-00-03-80-00-00-35-80-00-00-6F-3F-
413800, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-E3-AD-4D-35-80-00-00-25-80-00-00-35-80-00-00-35-80-00-00-07-47-
413800, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-E5-AD-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-8F-48-
413800, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-E7-AD-4D-35-80-00-00-35-80-00-00-03-80-00-00-35-80-00-00-87-47-
413840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-E9-83-4D-03-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-1F-06-
413840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-EB-83-4D-03-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-27-06-
413840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-ED-83-4D-03-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-2F-06-
413840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-EF-78-4D-25-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-37-0C-
413840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-F1-78-4D-35-80-00-00-35-80-00-00-35-80-00-00-03-80-00-00-DB-13-
413840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-F3-78-4D-35-80-00-00-35-80-00-00-35-80-00-00-03-80-00-00-E3-13-
413840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-F5-79-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-CF-14-
413840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-F7-79-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-D7-14-
413840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-F9-79-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-DF-14-
413840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-A1-74-4D-8E-02-46-00-78-02-56-00-68-02-6B-00-58-02-79-00-1B-32-
413840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-A3-74-4D-28-02-AE-00-21-02-B8-00-1B-02-CB-00-15-02-B8-00-34-13-
413840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-A6-74-4D-E4-01-27-01-E5-01-17-01-E8-01-F3-00-F3-01-0F-01-0B-0D-
413840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-A8-73-4D-55-03-44-00-67-03-2A-00-84-03-2A-00-B9-03-72-00-EF-39-
413840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-AA-73-4D-BA-03-6B-00-AF-03-82-00-A7-03-73-00-A0-03-8F-00-DF-06-
413840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-AC-73-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-AB-0D-
413840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-AE-7A-4D-35-80-00-00-35-80-00-00-03-80-00-00-35-80-00-00-A3-13-
413840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-B0-7A-4D-35-80-00-00-35-80-00-00-03-80-00-00-35-80-00-00-AB-13-
413840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-B2-7A-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-C3-14-
413840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-B4-75-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-CB-0F-
413840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-B6-75-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-D3-0F-
413840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-B8-75-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-DB-0F-
413840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-BA-66-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-E2-00-
413840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-BC-66-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-EA-00-
413880, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-BE-66-4D-DC-08-09-00-25-80-00-00-35-80-00-00-DA-07-06-00-09-64-
413880, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-C0-5C-4D-0F-07-0C-00-DF-06-0C-00-BB-06-11-00-A2-06-16-00-3D-7E-
413880, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-C2-5C-4D-00-06-1D-00-F5-05-1C-00-DB-05-1E-00-C1-05-20-00-40-56-
413880, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-C4-5C-4D-59-05-30-00-4C-05-2D-00-3D-05-2C-00-27-05-31-00-9C-6D-
413880, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-C6-39-4D-E8-04-3D-00-DD-04-36-00-D4-04-37-00-C6-04-35-00-3A-04-
413880, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-C8-39-4D-96-04-3E-00-8F-04-42-00-87-04-44-00-81-04-46-00-D4-4F-
413880, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-CA-39-4D-67-04-52-00-63-04-4B-00-21-80-4B-00-5C-04-4F-00-1F-15-
413880, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-CC-4B-4D-4D-04-87-00-4A-04-68-00-4A-04-64-00-46-04-5B-00-9B-47-
413880, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-CE-4B-4D-47-04-6A-00-48-04-B6-00-48-04-DA-00-47-04-7D-00-EF-43-
413880, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-D0-4B-4D-5C-04-4D-00-5F-04-4C-00-21-80-4C-00-68-04-4D-00-21-20-
413880, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-D2-6A-4D-84-04-45-00-8B-04-42-00-92-04-46-00-9A-04-41-00-C9-79-
413880, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-D4-6A-4D-C8-04-3F-00-D3-04-41-00-DD-04-37-00-EC-04-3A-00-FB-25-
413880, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-D6-6A-4D-32-05-35-00-45-05-33-00-21-80-33-00-60-05-32-00-DB-40-
413880, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-D8-98-4D-C3-05-23-00-E8-05-1D-00-01-06-1B-00-1C-06-1C-00-DE-75-
413880, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-DA-98-4D-BE-06-16-00-DA-06-14-00-05-07-0F-00-20-07-08-00-BC-17-
413880, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-DC-98-4D-35-80-00-00-35-80-00-00-63-08-0C-00-03-80-00-00-1F-75-
413880, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-DE-88-4D-35-80-00-00-35-80-00-00-03-80-00-00-35-80-00-00-63-22-
413880, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-E0-88-4D-35-80-00-00-35-80-00-00-03-80-00-00-35-80-00-00-6B-22-
413880, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-E2-88-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-83-23-
413880, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-E4-7F-4D-35-80-00-00-35-80-00-00-03-80-00-00-35-80-00-00-7B-19-
413880, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-E6-7F-4D-35-80-00-00-35-80-00-00-03-80-00-00-35-80-00-00-83-19-
413880, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-E8-7F-4D-35-80-00-00-35-80-00-00-21-80-00-00-35-80-00-00-7B-1A-
413880, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-EA-8E-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-A3-29-
413920, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-EC-8E-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-AB-29-
413920, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-EE-8E-4D-35-80-00-00-35-80-00-00-35-80-00-00-35-80-00-00-33-2A-
413920, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-F0-69-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-BA-04-
413920, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-F2-69-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-C2-04-
413920, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-F4-69-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-CA-04-
413920, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-F6-5C-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-D2-77-
413920, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-F8-5C-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-DA-77-
413920, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-A0-5C-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-7A-76-
413920, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-A2-5C-4D-35-80-00-00-82-02-6F-00-25-80-00-00-68-02-8E-00-E5-4B-
413920, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-A4-5C-4D-46-02-C5-00-45-02-BC-00-44-02-B7-00-43-02-A2-00-F6-15-
413920, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-A7-66-4D-06-03-9A-00-19-03-90-00-53-03-4A-00-88-03-39-00-E8-15-
413920, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-A9-66-4D-35-80-00-00-25-80-00-00-4E-42-2B-00-46-02-6A-00-19-15-
413920, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-AB-66-4D-B5-03-57-00-C5-03-5A-00-E0-03-20-00-35-80-00-00-BB-6B-
413920, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-AD-76-4D-35-80-00-00-35-80-00-00-03-80-00-00-35-80-00-00-9F-0F-
413920, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-AF-76-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-B7-10-
413920, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-B1-76-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-BF-10-
413920, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-B3-69-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-C6-03-
413920, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-B5-69-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-CE-03-
413920, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-B7-69-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-D6-03-
413920, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-B9-57-4D-35-80-00-00-35-80-00-00-35-80-00-00-03-80-00-00-FA-71-
413920, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-BB-57-4D-35-80-00-00-35-80-00-00-35-80-00-00-03-80-00-00-02-72-
413920, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-BD-57-4D-35-80-00-00-35-80-00-00-35-80-00-00-03-80-00-00-0A-72-
413920, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-BF-35-4D-35-80-00-00-92-07-10-00-35-80-00-00-84-07-0F-00-A3-4B-
413960, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-C1-35-4D-71-06-13-00-5D-06-17-00-41-06-13-00-26-06-1A-00-B4-75-
413960, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-C3-35-4D-AA-05-22-00-8C-05-26-00-7E-05-27-00-6A-05-2B-00-9C-75-
413960, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-C5-40-4D-1C-05-32-00-0E-05-35-00-00-05-35-00-F4-04-37-00-3C-2A-
413960, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-C7-40-4D-B6-04-41-00-B1-04-3C-00-A5-04-42-00-9E-04-41-00-8D-6C-
413960, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-C9-40-4D-79-04-4A-00-74-04-4A-00-70-04-51-00-6B-04-4D-00-CF-47-
413960, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-CB-59-4D-56-04-56-00-55-04-5B-00-52-04-60-00-4E-04-77-00-C3-4E-
413960, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-CD-59-4D-48-04-5E-00-45-04-7E-00-46-04-B3-00-45-04-7C-00-DA-4A-
413960, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-CF-59-4D-4B-04-5B-00-4E-04-58-00-53-04-4A-00-56-04-4D-00-19-49-
414080, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-C1-51-4D-71-06-12-00-5C-06-17-00-41-06-14-00-25-06-1A-00-57-11-
414080, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-C3-51-4D-A9-05-23-00-98-05-23-00-7D-05-27-00-6C-05-24-00-A2-12-
414080, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-C5-2D-4D-1F-05-2C-00-0A-05-38-00-00-05-35-00-F3-04-32-00-E5-16-
414120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-C7-2D-4D-B7-04-3C-00-B2-04-3D-00-AC-04-3F-00-A2-04-42-00-32-59-
414120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-C9-2D-4D-78-04-4E-00-72-04-4C-00-6B-04-4F-00-6C-04-4A-00-FE-34-
414120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-CB-43-4D-57-04-55-00-53-04-59-00-4F-04-5B-00-4F-04-68-00-6A-38-
414120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-CD-43-4D-48-04-5D-00-47-04-72-00-46-04-A1-00-45-04-7D-00-D3-33-
414120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-CF-43-4D-4C-04-5D-00-4C-04-5C-00-51-04-4A-00-57-04-4F-00-0D-34-
414120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-D1-3A-4D-6C-04-51-00-70-04-50-00-77-04-49-00-7A-04-4B-00-43-3D-
414120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-D3-3A-4D-A1-04-45-00-A9-04-44-00-B2-04-40-00-BA-04-3F-00-53-5D-
414120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-D5-3A-4D-F7-04-38-00-07-05-35-00-16-05-36-00-25-05-31-00-AC-13-
414120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-D7-74-4D-76-05-2B-00-86-05-2C-00-95-05-24-00-AB-05-24-00-F4-1D-
414120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-D9-74-4D-3F-06-17-00-50-06-19-00-6F-06-11-00-9A-06-12-00-DD-1D-
414120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-DB-74-4D-5F-07-0B-00-35-80-00-00-D7-07-0C-00-25-80-00-00-46-64-
414120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-DD-6F-4D-35-80-00-00-35-80-00-00-35-80-00-00-03-80-00-00-8B-0A-
414120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-DF-6F-4D-35-80-00-00-35-80-00-00-03-80-00-00-35-80-00-00-67-09-
414120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-E1-6F-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-7F-0A-
414120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-E3-85-4D-35-80-00-00-35-80-00-00-03-80-00-00-35-80-00-00-77-1F-
414120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-E5-85-4D-35-80-00-00-35-80-00-00-03-80-00-00-35-80-00-00-7F-1F-
414120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-E7-85-4D-35-80-00-00-35-80-00-00-03-80-00-00-35-80-00-00-87-1F-
414120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-E9-84-4D-35-80-00-00-35-80-00-00-03-80-00-00-35-80-00-00-8F-1E-
414120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-EB-84-4D-35-80-00-00-35-80-00-00-03-80-00-00-35-80-00-00-97-1E-
414120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-ED-84-4D-35-80-00-00-35-80-00-00-03-80-00-00-35-80-00-00-9F-1E-
414120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-EF-67-4D-35-80-00-00-35-80-00-00-35-80-00-00-03-80-00-00-D2-02-
414120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-F1-67-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-BE-02-
414120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-F3-67-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-C6-02-
414120, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-F5-51-4D-35-80-00-00-35-80-00-00-35-80-00-00-03-80-00-00-EA-6C-
414160, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-F7-51-4D-35-80-00-00-35-80-00-00-35-80-00-00-03-80-00-00-F2-6C-
414160, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-F9-51-4D-35-80-00-00-35-80-00-00-35-80-00-00-03-80-00-00-FA-6C-
414160, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-A1-50-4D-35-80-00-00-35-80-00-00-35-80-00-00-25-80-00-00-DE-6A-
414160, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-A3-50-4D-35-80-00-00-6C-02-5D-00-5E-02-8D-00-53-02-A4-00-E9-4F-
414160, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-A5-50-4D-3A-02-E3-00-3B-02-B8-00-3E-42-30-00-C0-02-3A-00-44-08-
414160, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-A7-6E-4D-40-03-7A-00-46-03-77-00-AC-03-6A-00-35-80-00-00-63-33-
414160, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-A9-6E-4D-35-80-00-00-35-80-00-00-25-80-00-00-35-80-00-00-9F-08-
414160, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-AB-6E-4D-35-80-00-00-39-02-83-00-25-80-00-00-32-02-DD-00-0C-56-
414160, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-AD-5B-4D-2E-02-F8-00-2E-02-00-01-2D-02-29-01-2D-02-06-01-82-18-
414160, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-AF-5B-4D-48-02-E7-01-4C-02-F6-00-58-02-F6-00-8D-02-14-00-C4-64-
414160, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-B1-5B-4D-84-02-F1-00-7A-02-53-00-35-80-00-00-35-80-00-00-32-27-
414160, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-B3-5D-4D-35-80-00-00-25-80-00-00-35-80-00-00-35-80-00-00-46-76-
414160, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-B5-5D-4D-35-80-00-00-25-80-00-00-35-80-00-00-35-80-00-00-4E-76-
414160, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-B7-5D-4D-35-80-00-00-35-80-00-00-03-80-00-00-35-80-00-00-C6-76-
414160, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-B9-4B-4D-35-80-00-00-35-80-00-00-35-80-00-00-03-80-00-00-FA-65-
414160, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-BB-4B-4D-35-80-00-00-35-80-00-00-35-80-00-00-25-80-00-00-46-66-
414160, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-BD-4B-4D-35-80-00-00-35-80-00-00-35-80-00-00-25-80-00-00-4E-66-
414160, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-BF-28-4D-B6-07-12-00-98-07-0D-00-35-80-00-00-28-07-0D-00-00-03-
414160, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-C1-28-4D-6F-06-12-00-5C-06-16-00-3F-06-14-00-21-06-1B-00-2F-67-
414160, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, FA-C3-28-4D-A8-05-24-00-8F-05-23-00-7E-05-27-00-6C-05-28-00-4D-68-
